time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
185.0	64902	9	9	65143	8	2631	4420	11
185.0	64144	1	1	65144	1	3610	3992	16
185.0	63982	24	25	65145	22	4167	3767	13
185.0	64256	7	6	65146	8	2770	4181	14
185.0	64004	22	21	65147	22	3893	4489	13
185.0	64655	32	27	65148	35	3458	4280	13
185.0	63653	13	11	65149	14	2701	4464	12
185.0	64248	30	28	65150	32	3782	2035	17
185.0	63646	11	12	65151	10	3650	3651	17
185.0	64119	15	16	65152	14	3881	4195	14
185.0	64259	14	17	65153	11	3760	3132	11
185.0	64353	18	19	65154	13	3200	2730	17
185.0	64753	16	16	65155	16	3912	4746	13
185.0	63627	8	6	65156	10	2813	4274	11
185.0	64450	17	18	65157	16	2718	4596	11
185.0	63903	2	0	65158	4	2764	4478	13
185.0	64794	37	40	65159	33	4361	2781	18
185.0	63851	11	11	65160	10	2955	4341	12
185.0	63766	37	37	65161	35	4513	3397	11
185.0	64077	14	16	65162	10	3862	3660	15
185.0	64533	45	54	65163	34	2991	2325	8
186.0	64248	28	30	65164	24	3782	2035	18
186.0	63411	17	13	65165	21	2607	1258	9
186.0	63982	25	27	65166	23	4167	3767	14
186.0	64144	1	1	65167	1	3610	3992	17
186.0	64515	15	14	65168	16	2750	1404	14
186.0	64269	20	24	65169	16	3491	4187	8
186.0	64584	19	21	65170	17	3500	4161	10
186.0	63970	18	11	65171	22	3841	4105	13
186.0	63693	16	14	65172	17	2758	1825	11
186.0	64534	21	21	65173	20	3680	4759	9
186.0	64568	24	19	65174	26	2783	1627	9
186.0	64081	10	9	65175	11	3841	4216	14
186.0	64561	39	38	65176	39	4447	3374	12
186.0	64825	27	25	65177	28	2681	2092	13
186.0	64763	50	49	65178	48	4265	3892	18
186.0	64487	28	23	65179	30	3537	2160	12
186.0	63952	30	28	65180	29	4375	3929	15
186.0	64564	6	9	65181	3	3640	3859	15
186.0	63471	27	19	65182	33	3881	2638	11
186.0	64536	10	11	65183	9	3780	2960	11
186.0	64412	16	7	65184	25	2924	4079	8
186.0	64245	14	14	65185	13	3709	4179	11
186.0	64732	47	42	65186	51	4840	3813	14
186.0	64359	27	26	65187	28	4543	3979	16
186.0	64226	31	25	65188	34	2556	1719	10
186.0	64004	21	23	65189	19	3893	4489	14
186.0	64355	8	8	65190	8	3090	4129	8
186.0	63366	21	19	65191	21	3558	2251	12
186.0	64069	23	22	65192	24	4466	3347	16
187.0	63775	7	10	65193	4	2689	4598	11
187.0	64004	23	19	65194	26	3893	4489	15
187.0	64248	30	18	65195	41	3731	1959	19
187.0	64282	38	32	65196	40	2823	2101	11
187.0	64564	9	9	65197	8	3640	3859	16
187.0	64412	7	4	65198	10	2924	4079	9
187.0	64650	7	10	65199	4	2870	4200	15
187.0	63934	19	19	65200	18	2931	4296	10
187.0	64682	13	14	65201	12	4383	4648	12
187.0	64586	38	31	65202	43	4397	2698	16
187.0	64481	23	25	65203	21	2768	2011	16
187.0	63849	26	26	65204	24	2880	2312	9
187.0	64713	19	17	65205	20	2910	4591	12
187.0	64413	43	50	65206	35	4030	3162	12
187.0	64552	51	56	65207	43	3992	3082	14
187.0	63554	18	17	65208	18	4393	4639	12
187.0	64339	13	14	65209	11	4195	4907	11
187.0	64720	10	12	65210	8	2825	4519	12
187.0	64000	14	17	65211	10	4018	4466	12
187.0	64615	7	6	65212	8	2458	2740	12
187.0	64416	2	2	65213	2	2868	4271	13
187.0	64501	11	11	65214	11	3729	2888	13
188.0	64146	44	38	65215	50	4129	2981	16
188.0	63839	28	28	65216	24	2773	1693	11
188.0	64018	8	6	65217	9	3370	2639	9
188.0	64260	16	18	65218	13	3693	2119	6
188.0	63504	25	25	65219	25	3304	2169	13
188.0	64938	16	19	65220	12	2801	1846	13
188.0	64551	27	17	65221	34	2987	2401	9
188.0	64237	13	12	65222	13	2991	4283	10
188.0	64199	35	32	65223	37	2870	2218	12
188.0	64623	15	15	65224	15	3811	4443	10
188.0	63597	16	16	65225	16	2635	4390	9
188.0	64957	31	34	65226	26	3909	3748	12
188.0	63883	1	0	65227	2	2841	2427	13
188.0	64314	7	10	65228	4	2813	4291	13
188.0	64000	17	15	65229	19	4018	4466	13
188.0	65044	39	45	65230	31	3207	2259	14
188.0	63384	13	14	65231	12	4049	4280	14
188.0	64473	9	7	65232	11	3860	4235	13
188.0	64242	12	12	65233	11	3102	4150	13
188.0	63554	17	17	65234	15	4393	4639	13
188.0	63878	9	8	65235	9	3733	4150	11
188.0	64510	11	9	65236	12	3010	4364	9
188.0	64413	50	48	65237	51	4030	3162	13
188.0	64952	6	5	65238	7	2772	2427	12
188.0	63628	10	11	65239	9	3589	4432	14
188.0	64045	20	16	65240	22	2116	2788	9
188.0	64288	5	5	65241	5	2850	4375	12
188.0	63929	6	5	65242	6	2931	3802	7
188.0	64372	11	15	65243	7	2917	4308	12
188.0	63990	30	30	65244	30	4182	3948	15
188.0	63827	36	43	65245	28	3973	3142	13
189.0	63554	17	16	65246	16	4393	4639	14
189.0	64077	16	17	65247	15	3862	3660	16
189.0	64635	14	13	65248	15	3830	2702	13
189.0	64389	26	29	65249	21	4042	3638	15
189.0	64181	10	11	65250	8	2808	2509	11
189.0	63628	11	12	65251	9	3589	4432	15
189.0	64063	19	11	65252	25	3380	2365	10
189.0	64310	14	14	65253	13	3003	4411	9
189.0	64631	28	27	65254	28	2779	2073	13
189.0	64489	14	16	65255	11	2737	4822	12
189.0	63766	37	28	65256	45	4778	3383	12
189.0	63977	27	28	65257	21	2920	4243	8
189.0	63384	14	19	65258	9	4049	4280	15
189.0	64572	34	26	65259	38	4812	3694	17
189.0	64362	33	29	65260	36	3898	4648	13
189.0	63371	1	2	65261	0	3109	2184	11
189.0	64491	47	44	65262	48	4308	3589	15
189.0	64196	14	10	65263	18	3061	4301	15
189.0	65065	50	53	65264	46	3624	2159	13
189.0	63710	4	4	65265	4	2883	4251	14
189.0	64313	17	17	65266	15	4023	4528	15
189.0	64718	7	9	65267	5	2953	4410	12
189.0	63901	8	9	65268	7	2750	4235	14
189.0	64413	48	53	65269	42	4030	3162	14
189.0	63797	30	30	65270	27	2242	2636	12
189.0	64040	9	9	65271	8	2882	4081	9
189.0	64586	31	29	65272	32	4397	2698	17
189.0	63836	37	30	65273	42	2923	2178	12
189.0	63812	16	15	65274	16	3072	2461	9
189.0	64623	15	20	65275	8	3811	4443	11
189.0	64468	9	10	65276	8	2830	4273	13
189.0	64391	14	11	65277	16	3372	4030	6
190.0	63969	42	48	65278	35	3884	3010	11
190.0	64362	29	21	65279	36	3898	4648	14
190.0	64143	6	6	65280	6	2809	4379	11
190.0	64142	7	6	65281	8	2803	4423	12
190.0	64487	23	21	65282	22	3537	2160	13
190.0	63871	13	16	65283	8	3655	4788	11
190.0	63444	14	11	65284	16	3288	2500	10
190.0	64468	10	10	65285	10	2830	4273	14
190.0	64672	19	16	65286	19	2547	1472	9
190.0	64242	12	16	65287	8	3102	4150	14
190.0	63797	30	33	65288	26	2242	2636	13
190.0	64716	29	26	65289	31	2547	2339	13
190.0	64865	28	31	65290	25	3077	2440	11
190.0	63602	13	17	65291	9	3870	2742	15
190.0	64337	12	10	65292	14	2889	4287	14
190.0	64632	3	4	65293	2	2829	4183	16
190.0	64594	15	11	65294	19	2927	4372	12
190.0	64628	8	13	65295	3	3367	4291	10
190.0	64856	19	21	65296	16	4161	3997	15
190.0	63405	27	23	65297	29	3049	4348	13
190.0	64725	12	9	65298	14	3747	4119	12
190.0	63958	23	23	65299	23	3987	4040	12
190.0	64657	49	50	65300	45	4574	3970	17
190.0	64266	31	31	65301	30	3209	4218	13
190.0	64623	20	13	65302	24	3811	4443	12
191.0	63653	11	12	65303	9	2728	4498	13
191.0	64201	2	1	65304	2	2873	2260	12
191.0	64729	21	18	65305	23	2688	4381	13
191.0	64725	9	8	65306	10	3747	4119	13
191.0	63410	10	8	65307	10	3487	2069	8
191.0	63432	21	20	65308	20	3925	4319	13
191.0	64039	12	11	65309	13	2206	2318	12
191.0	64301	13	13	65310	12	2973	1928	9
191.0	64568	19	20	65311	18	2783	1627	10
191.0	63766	28	33	65312	22	4778	3383	13
191.0	64188	27	25	65313	28	4108	2726	19
191.0	63662	25	28	65314	22	4049	3097	17
191.0	63664	19	22	65315	16	3031	2140	8
191.0	64433	7	7	65316	7	3890	3917	16
191.0	64623	13	14	65317	12	3809	4396	13
191.0	64374	0	0	65318	0	2880	4416	13
191.0	64320	8	5	65319	11	3809	4152	13
191.0	64257	23	20	65320	25	2679	2819	11
191.0	64570	7	8	65321	6	2751	4184	13
191.0	64856	21	14	65322	27	4161	3997	16
191.0	64785	24	28	65323	20	3032	2067	10
191.0	63934	19	15	65324	21	2931	4296	11
191.0	64219	27	27	65325	25	3223	4190	14
191.0	64357	23	20	65326	26	2840	3619	8
191.0	65210	8	9	65327	7	2799	4618	13
191.0	64830	36	40	65328	30	4050	3233	12
191.0	63597	16	16	65329	15	2635	4390	10
191.0	64537	46	45	65330	41	4517	4038	15
191.0	63471	19	21	65331	16	3934	2811	12
191.0	63442	40	42	65332	37	2348	1150	10
191.0	64450	18	15	65333	19	2718	4596	12
192.0	64045	16	14	65334	17	2116	2788	10
192.0	64083	14	12	65335	15	3881	3073	17
192.0	64039	11	15	65336	6	2206	2318	13
192.0	64692	7	5	65337	9	2849	4253	14
192.0	64958	28	23	65338	31	3074	2201	13
192.0	64208	46	46	65339	43	4748	3799	16
192.0	63972	22	18	65340	26	2355	4508	9
192.0	63850	13	10	65341	13	3479	4252	11
192.0	63653	12	8	65342	16	2728	4498	14
192.0	64357	20	17	65343	22	2840	3619	9
192.0	63949	19	15	65344	22	2987	4411	9
192.0	63617	19	12	65345	24	3993	4119	12
192.0	64481	25	22	65346	26	2768	2011	17
192.0	63766	33	24	65347	40	4778	3383	14
192.0	64069	22	19	65348	24	4466	3347	17
192.0	63951	34	32	65349	35	3125	2031	10
192.0	64708	11	12	65350	10	3050	4216	7
192.0	64332	27	27	65351	25	2740	2782	12
192.0	64879	7	11	65352	3	2920	4284	11
192.0	64359	26	30	65353	18	4575	4048	17
192.0	64367	30	31	65354	27	2459	2070	12
192.0	63688	38	44	65355	29	3950	2787	14
193.0	65148	35	30	65356	38	3362	4428	14
193.0	64232	4	4	65357	3	2707	4218	15
193.0	64696	9	9	65358	8	2828	4250	15
193.0	64582	26	32	65359	19	3354	1538	9
193.0	65050	53	60	65360	40	4478	3578	15
193.0	63969	48	47	65361	49	3980	3036	12
193.0	64871	21	20	65362	21	3868	3130	16
193.0	64017	31	38	65363	23	2979	2002	14
193.0	64002	11	12	65364	10	2879	1775	12
193.0	64631	27	27	65365	27	2779	2073	14
193.0	64307	14	14	65366	12	3487	4398	11
193.0	64789	24	24	65367	23	2969	2328	13
193.0	63766	24	23	65368	25	4778	3383	15
193.0	63385	37	34	65369	38	4797	3427	20
193.0	63520	24	24	65370	23	2837	2051	14
193.0	64481	22	16	65371	28	2768	2011	18
193.0	63613	8	4	65372	12	2471	2325	12
193.0	63432	20	16	65373	23	3925	4319	14
193.0	64771	48	55	65374	38	3612	2492	15
193.0	64877	20	21	65375	19	2251	1636	11
193.0	64657	50	48	65376	49	4574	3970	18
193.0	65150	32	31	65377	31	3945	2029	18
193.0	64934	15	23	65378	7	2072	2313	12
193.0	64637	15	15	65379	15	3924	3860	16
193.0	63727	21	14	65380	27	2450	2165	18
193.0	64357	17	15	65381	18	2840	3619	10
193.0	64621	26	24	65382	28	3977	4447	14
193.0	63595	20	24	65383	14	2810	1379	15
194.0	64401	4	4	65384	4	2469	2574	13
194.0	64116	5	7	65385	3	2800	4494	13
194.0	64589	44	39	65386	45	3989	2988	14
194.0	64477	16	11	65387	21	3049	4262	11
194.0	64618	38	27	65388	47	4503	2863	19
194.0	64866	23	20	65389	25	2982	2208	13
194.0	64732	42	37	65390	44	4838	3715	15
194.0	63958	23	24	65391	20	3987	4040	13
194.0	63421	18	20	65392	15	3039	4361	10
194.0	65045	41	41	65393	39	3259	2540	17
194.0	64827	49	53	65394	43	4614	2950	14
194.0	64220	24	26	65395	22	4161	3473	13
194.0	65208	18	15	65396	20	4373	4619	13
194.0	64948	26	27	65397	25	3933	3040	17
194.0	64340	26	21	65398	29	3710	4302	13
194.0	64927	4	3	65399	5	2861	4329	11
194.0	63643	50	48	65400	50	4880	3914	18
194.0	64468	10	8	65401	12	2830	4273	15
194.0	63495	10	10	65402	10	2730	4235	15
194.0	64357	15	15	65403	14	2840	3619	11
194.0	64639	27	32	65404	20	2759	2539	10
194.0	64075	37	37	65405	32	3522	1650	11
194.0	63977	28	37	65406	19	2920	4243	9
194.0	64541	4	5	65407	3	2821	4351	13
194.0	64657	48	39	65408	54	4574	3970	19
194.0	64072	4	5	65409	3	2772	2317	10
194.0	64777	14	15	65410	12	2900	4357	13
194.0	64588	15	12	65411	16	3927	3940	15
194.0	64308	35	39	65412	30	3969	3222	12
195.0	64664	9	7	65413	11	2769	4262	17
195.0	64485	25	17	65414	30	4446	3892	14
195.0	64747	17	19	65415	15	4359	4584	10
195.0	64857	2	3	65416	1	2908	4261	14
195.0	64069	19	21	65417	13	4521	3351	18
195.0	64477	11	8	65418	13	3049	4262	12
195.0	64225	21	17	65419	24	2870	4557	11
195.0	64948	27	27	65420	25	3933	3040	18
195.0	64922	32	27	65421	35	3869	3940	15
195.0	64610	23	21	65422	22	2273	1777	10
195.0	63515	16	20	65423	12	3007	2370	8
195.0	64657	39	40	65424	37	4574	3970	20
195.0	63775	10	10	65425	10	2760	4699	12
195.0	64413	53	48	65426	52	4030	3162	15
195.0	64794	40	33	65427	45	4361	2781	19
195.0	63670	21	18	65428	21	2942	4319	11
195.0	63516	12	9	65429	14	2842	4462	14
195.0	64363	7	6	65430	8	2910	2379	13
195.0	64938	19	19	65431	17	2631	1904	14
195.0	64705	13	14	65432	12	3460	2501	11
195.0	64419	14	17	65433	11	2612	2220	13
195.0	64287	8	9	65434	7	4408	4664	12
195.0	64340	21	20	65435	22	3710	4302	14
195.0	65149	14	17	65436	11	2688	4464	13
195.0	63952	28	26	65437	29	4451	3927	16
195.0	64018	6	3	65438	9	3370	2639	10
195.0	64944	13	12	65439	14	2701	4092	16
195.0	63573	13	8	65440	18	2740	4367	14
195.0	65115	14	17	65441	11	2722	4718	12
195.0	65371	28	24	65442	31	2768	1990	19
196.0	64401	4	4	65443	4	2469	2574	14
196.0	64188	25	27	65444	23	4108	2726	20
196.0	63775	10	12	65445	8	2760	4699	13
196.0	64816	25	25	65446	24	3924	4241	12
196.0	64821	23	22	65447	22	2989	2292	12
196.0	64716	26	29	65448	23	2547	2339	14
196.0	65115	17	16	65449	16	2722	4718	13
196.0	65016	12	16	65450	7	3690	3990	12
196.0	65065	53	44	65451	56	3672	1938	14
196.0	64021	29	31	65452	26	3438	2349	14
196.0	64536	11	9	65453	11	3780	2960	12
196.0	63566	34	30	65454	35	3977	4407	15
196.0	64763	49	45	65455	52	4030	3866	19
196.0	64238	11	10	65456	11	2525	1950	13
196.0	63516	9	12	65457	6	2842	4462	15
196.0	64586	29	25	65458	33	4397	2698	18
196.0	63909	17	15	65459	18	2752	4537	13
196.0	64967	20	20	65460	18	2381	2625	13
196.0	63825	20	20	65461	18	3327	2110	9
196.0	64700	21	20	65462	20	2505	4419	11
197.0	64784	27	28	65463	26	2400	4233	9
197.0	64324	18	18	65464	17	2690	2562	10
197.0	65164	24	25	65465	21	3869	1852	19
197.0	64910	18	20	65466	15	4563	3493	16
197.0	64138	25	22	65467	26	2682	1718	8
197.0	64614	23	23	65468	22	2722	1717	9
197.0	63692	3	4	65469	2	2961	4259	13
197.0	64644	10	8	65470	12	2705	1940	10
197.0	64630	26	26	65471	26	3221	4343	12
197.0	64510	9	7	65472	10	3010	4364	10
197.0	64296	43	43	65473	41	3337	4592	15
197.0	64856	14	17	65474	10	4161	3997	17
197.0	63850	10	7	65475	13	3479	4252	12
197.0	64829	11	13	65476	8	2779	4283	14
197.0	63775	12	10	65477	14	2760	4699	14
197.0	65003	27	25	65478	27	4472	3740	12
197.0	64670	8	9	65479	7	2689	4140	14
197.0	64038	35	37	65480	30	2503	1972	13
197.0	64894	16	11	65481	19	3078	4301	15
197.0	64410	14	11	65482	17	2476	4470	10
197.0	64700	20	20	65483	18	2505	4419	12
197.0	64763	45	38	65484	48	4030	3866	20
197.0	64561	38	34	65485	42	4534	3391	13
197.0	64982	11	10	65486	12	2750	4324	14
197.0	65291	9	9	65487	8	3858	2799	16
197.0	63516	12	14	65488	10	2842	4462	16
197.0	64313	17	17	65489	15	4023	4528	16
198.0	64749	45	42	65490	46	4199	3908	14
198.0	63962	35	34	65491	32	4061	3469	11
198.0	64038	37	32	65492	42	2503	1972	14
198.0	64568	20	28	65493	12	2783	1627	11
198.0	65114	19	19	65494	19	3919	4534	13
198.0	63613	4	3	65495	5	2471	2325	13
198.0	65070	39	28	65496	50	3939	3189	14
198.0	64729	18	17	65497	18	2688	4381	14
198.0	63405	23	17	65498	29	3062	4361	14
198.0	65100	22	24	65499	19	3088	4753	9
198.0	64591	21	22	65500	17	3061	4319	11
198.0	64980	11	11	65501	11	2870	4172	17
198.0	63990	30	24	65502	36	4182	3948	16
198.0	63516	14	11	65503	17	2842	4462	17
198.0	64075	37	30	65504	43	3522	1650	12
198.0	64993	25	30	65505	20	3977	4427	15
198.0	65177	28	34	65506	19	2595	2111	14
198.0	64308	39	33	65507	39	3969	3222	13
198.0	64481	16	10	65508	22	2820	2006	19
198.0	64661	49	42	65509	52	4838	2837	11
199.0	64450	15	12	65510	17	2718	4596	13
199.0	64374	0	0	65511	0	2880	4416	14
199.0	65119	29	25	65512	32	4233	2978	16
199.0	64927	3	3	65513	3	2861	4329	12
199.0	64956	50	45	65514	51	4142	2872	15
199.0	65379	15	16	65515	14	3999	3768	17
199.0	64339	14	9	65516	19	4092	4922	12
199.0	64944	12	11	65517	13	2701	4092	17
199.0	65220	12	15	65518	9	2745	1770	14
199.0	64589	39	42	65519	35	3989	2988	15
199.0	63970	11	17	65520	4	3799	4109	14
199.0	64308	33	37	65521	27	3969	3222	14
199.0	64227	17	15	65522	19	2859	4597	10
199.0	64370	20	14	65523	24	3940	2898	12
199.0	65206	35	31	65524	38	4030	3198	13
199.0	63442	42	36	65525	44	2259	1099	11
199.0	65055	13	17	65526	8	2669	2471	12
199.0	64732	37	45	65527	27	4838	3715	16
199.0	64038	32	35	65528	28	2503	1972	15
199.0	64930	8	5	65529	11	2650	4463	13
199.0	63962	34	37	65530	28	4061	3469	12
199.0	63520	24	19	65531	28	2837	2051	15
199.0	64301	13	10	65532	16	2973	1928	10
199.0	64040	9	12	65533	5	2880	4000	10
199.0	65147	22	24	65534	19	3970	4513	14
199.0	63562	47	56	65535	38	2870	2237	15
199.0	65348	24	18	65536	28	4529	3280	18
199.0	64706	44	42	65537	46	2861	1431	10
200.0	64916	14	11	65538	17	2667	4429	12
200.0	63548	6	2	65539	10	2811	2461	10
200.0	65244	30	34	65540	24	4152	3918	16
200.0	63520	19	13	65541	24	2837	2051	16
200.0	63731	21	16	65542	24	2392	2698	11
200.0	64320	5	5	65543	5	3809	4152	14
200.0	63923	12	10	65544	14	2929	1935	10
200.0	64227	15	15	65545	14	2859	4597	11
200.0	65041	16	14	65546	17	4404	4827	11
200.0	64450	12	11	65547	12	2718	4596	14
200.0	65189	19	17	65548	20	3948	4518	15
200.0	64208	46	49	65549	41	5104	3988	17
200.0	64179	22	25	65550	18	4741	4154	14
200.0	63554	16	15	65551	17	4393	4639	15
200.0	64301	10	9	65552	10	2973	1928	11
200.0	64980	11	8	65553	14	2870	4172	18
200.0	65309	13	16	65554	8	2168	2318	13
200.0	65074	10	8	65555	11	4310	4704	12
200.0	64217	8	11	65556	4	2484	2270	11
200.0	64040	12	12	65557	12	2880	4000	11
200.0	64382	17	18	65558	16	2631	1871	14
200.0	64260	18	14	65559	20	3823	1988	7
200.0	64649	10	9	65560	11	2790	4410	13
200.0	63972	18	23	65561	12	2355	4508	10
200.0	64906	15	10	65562	19	2934	1842	11
200.0	64591	22	20	65563	21	3061	4319	12
200.0	65103	10	9	65564	10	2670	4244	15
201.0	65085	35	37	65565	30	4562	3577	17
201.0	64631	27	24	65566	29	2779	2073	15
201.0	65012	13	15	65567	11	2859	4129	18
201.0	64682	14	16	65568	11	4373	4658	13
201.0	64374	0	0	65569	0	2880	4416	15
201.0	64874	10	12	65570	8	2501	2742	13
201.0	63411	13	12	65571	14	2555	1139	10
201.0	65458	33	31	65572	33	4384	2710	19
201.0	64831	33	33	65573	33	4401	3644	15
201.0	65137	9	10	65574	8	2910	2339	13
201.0	64789	24	18	65575	28	2969	2328	14
201.0	64340	20	21	65576	18	3591	4269	15
201.0	65229	19	17	65577	21	4009	4353	14
201.0	64905	27	24	65578	28	3290	2182	13
201.0	65248	15	11	65579	19	3851	2702	14
201.0	64473	7	7	65580	7	3860	4235	14
201.0	64487	21	15	65581	23	3537	2160	14
201.0	64196	10	11	65582	9	3061	4301	16
202.0	64017	38	40	65583	35	2979	2002	15
202.0	64225	17	12	65584	20	2870	4557	12
202.0	64682	16	14	65585	17	4373	4658	14
202.0	63634	15	12	65586	17	3221	1669	11
202.0	64060	19	10	65587	27	3723	4771	13
202.0	64644	8	7	65588	9	2705	1940	11
202.0	64489	16	12	65589	20	2737	4822	13
202.0	64931	21	22	65590	19	3522	2201	10
202.0	64463	32	37	65591	26	2624	2160	11
202.0	63797	33	25	65592	39	2204	2710	14
202.0	63871	16	12	65593	19	3667	4838	12
202.0	65095	11	12	65594	9	4006	4528	15
202.0	64615	6	6	65595	6	2432	2711	13
202.0	65137	10	11	65596	9	2910	2339	14
202.0	64874	12	14	65597	9	2501	2742	14
202.0	63366	19	16	65598	21	3635	1931	13
202.0	64747	19	24	65599	14	4359	4584	11
202.0	64429	31	35	65600	27	4119	3974	13
202.0	64831	33	34	65601	31	4401	3644	16
202.0	65251	9	10	65602	6	3510	4390	16
202.0	64662	34	36	65603	31	4199	3293	17
202.0	64075	30	26	65604	34	3512	1735	13
202.0	64830	40	43	65605	35	4050	3233	13
202.0	64798	24	15	65606	32	4169	3961	15
202.0	65000	42	51	65607	32	4670	3369	19
202.0	63766	23	19	65608	27	4775	3591	16
202.0	65458	31	28	65609	34	4384	2710	20
202.0	65288	26	26	65610	25	2530	2658	14
202.0	64811	1	1	65611	1	3078	2093	11
202.0	64942	23	20	65612	26	2430	2669	11
202.0	64719	28	27	65613	28	2928	2139	12
202.0	64836	14	11	65614	17	2608	4482	12
202.0	64374	0	0	65615	0	2880	4416	16
202.0	64919	5	6	65616	4	2839	4423	12
202.0	64812	24	19	65617	28	3911	3889	13
202.0	65114	19	24	65618	14	3919	4534	14
202.0	64825	25	26	65619	23	2430	2165	14
203.0	65010	38	38	65620	37	4693	3418	20
203.0	64804	15	12	65621	16	4252	4230	14
203.0	65458	28	22	65622	32	4384	2710	21
203.0	64561	34	33	65623	34	4547	3219	14
203.0	64413	48	37	65624	58	4030	3162	16
203.0	64854	12	9	65625	14	2531	2549	12
203.0	64440	35	29	65626	39	2065	2362	11
203.0	63604	29	27	65627	30	4305	3510	12
203.0	64225	12	12	65628	11	2870	4557	13
203.0	64340	21	20	65629	22	3591	4269	16
203.0	64245	14	15	65630	13	3709	4179	12
203.0	65231	12	6	65631	18	4064	4280	15
203.0	65246	16	15	65632	17	4383	4629	15
203.0	64662	36	33	65633	37	4199	3293	18
203.0	63636	17	17	65634	17	2568	4422	13
203.0	64809	9	10	65635	7	2970	4411	9
203.0	65473	41	37	65636	45	3319	4574	16
203.0	63473	11	13	65637	8	2419	2751	14
203.0	64170	40	37	65638	42	4070	2778	16
203.0	64931	22	20	65639	24	3522	2201	11
203.0	64956	45	40	65640	45	4049	2810	16
203.0	64696	9	8	65641	9	2828	4250	16
203.0	64568	28	29	65642	23	2783	1627	12
203.0	63653	8	9	65643	7	2726	4568	15
203.0	65182	33	31	65644	33	3831	2679	12
203.0	64664	7	5	65645	8	2769	4262	18
203.0	65114	24	25	65646	23	3919	4534	15
203.0	64682	14	13	65647	14	4341	4690	15
203.0	63821	17	18	65648	15	3871	2771	13
203.0	65260	36	36	65649	35	3660	4600	14
203.0	65092	21	21	65650	19	2604	1671	14
203.0	64282	32	29	65651	35	2823	2101	12
204.0	64817	26	30	65652	20	2546	1819	9
204.0	65084	23	24	65653	21	2671	1550	15
204.0	64287	9	12	65654	5	4408	4664	13
204.0	63941	23	26	65655	20	2257	3810	10
204.0	63849	26	28	65656	23	2880	2312	10
204.0	65194	26	23	65657	29	3912	4489	16
204.0	64700	20	21	65658	19	2505	4419	13
204.0	63566	30	26	65659	30	3977	4407	16
204.0	64967	20	13	65660	27	2381	2625	14
204.0	64753	16	15	65661	16	4015	5142	14
204.0	65058	26	25	65662	24	2609	1986	16
204.0	64225	12	14	65663	10	2870	4557	14
204.0	64537	45	42	65664	47	4569	4191	16
204.0	64069	21	18	65665	24	4547	3011	19
204.0	64797	19	17	65666	20	2807	2150	11
204.0	64568	29	28	65667	27	2783	1627	13
204.0	63962	37	37	65668	34	4061	3469	13
204.0	63410	8	9	65669	7	3343	2012	9
204.0	64248	18	11	65670	24	3816	1540	20
204.0	64982	10	12	65671	6	2750	4324	15
204.0	64586	25	23	65672	26	4418	2698	19
204.0	63636	17	16	65673	17	2568	4422	14
204.0	65394	43	44	65674	41	4797	2912	15
204.0	65182	31	39	65675	23	3831	2679	13
205.0	63693	14	21	65676	7	2713	1759	12
205.0	64868	20	16	65677	24	3290	2247	14
205.0	65251	10	9	65678	11	3510	4390	17
